Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
20.0,69.98906980707065,284.7230734957082,101269.69295781753,5.6221310931149056,180,1.369818917444036,0.6055268128799964,0.07773377698028229,0.03229113902423178,0.30652647877916855,0.0,0.0,1.0544748054824198,0.15551425212427822,0.8404046860383362,0.35020039190118135,0.09356686100343355,0.029998367248990805,0.08799485125439563,2.264881988221315,0.031075113901198975,0.9771241816900977,0.15527909098985207,0.7978094301889624,0.372102378541836,0.4365982912891212,0.4726610293793587,1.5637217682483182,0.03332163251252758,0.03288115625936964,1.5432326225310826,0.48658868875767275,1.3719302211596713,0.6356381006874702,1.522588672315615,0.15590016068571078,1.1045258661046724,0.17807713179046816,0.03411012999804529,0.23705424087126356,0.11144805874988993,0.5858397748368721,0.06991958332980446,0.06950889551616905,0.06566309011551116,0.6873099431879722,0.0,0.0
20.0,39.5327172639539,301.16295752183265,101551.35490958676,7.253766708036833,180,1.329654130254327,0.612092306253495,0.09492779088358859,0.030594244841206632,0.31420226552423314,0.0,0.0,1.0458625193022757,0.15573614166307406,0.8374796153074799,0.3707679038575611,0.08890501846308854,0.03155743553024864,0.09233633856170269,2.502526954149825,0.03128066525537881,1.039782882642871,0.15599591695020318,0.7997466176308216,0.3561957852193378,0.4781252374404233,0.4444398089512366,1.4834054513064718,0.03328921148520274,0.031958035185840825,1.5396712305434603,0.420276672009594,1.3703447367867594,0.6535669284577169,1.3958252653107404,0.15526107707610406,1.1062042800929093,0.17383346522908877,0.031008088699161093,0.2631130906038869,0.10892188631070987,0.5573747864504469,0.06574721771585053,0.07079132075727575,0.06706840985287967,0.6109500258569226,0.0,0.0
20.0,128.94399126835538,299.6319231714124,101004.26203064813,6.8359985901254365,180,1.4123790107878433,0.6151934996979047,0.09422372667014647,0.03262719683820128,0.32583879099917573,0.0,0.0,0.9946874121046759,0.15507242860710366,0.8389266442631913,0.39341009317981274,0.09133697731345632,0.03334921731091312,0.08878672790191683,2.1334062980360424,0.03261148033765386,0.8560796642602756,0.1555360542496896,0.7990118680335294,0.3689255131395649,0.4608432596069004,0.44632032394757887,1.574064772880824,0.03229618269293278,0.029795582934352232,1.5135566408475498,0.44102970898489047,1.287195175312311,0.6160258514487605,1.4917044526995777,0.155547084317654,1.1042896372003503,0.19332659658889137,0.03073744699922309,0.24795495914486998,0.11661727292143581,0.6193734094599799,0.06533329966228686,0.06392698258653615,0.07383775776210581,0.6717586884824358,0.0,0.0
20.0,162.84632018571608,294.96302818962704,101178.44951931699,9.817035765574857,180,1.342597745871514,0.6103999713463982,0.09183114610349458,0.029880264752624168,0.2789642709389623,0.0,0.0,1.022096581638686,0.1554865810653479,0.8393756668495898,0.3748285948513905,0.08721949691390224,0.03331688743166258,0.08806434661151955,2.09772926370563,0.030775932219583427,0.9953734792407445,0.1551316260314849,0.8010250864062196,0.39260136660625694,0.5123853517684512,0.4995266681207273,1.2588977306855906,0.03164317632636409,0.036728271160212926,1.534197776103029,0.44200513607393715,1.4171080506273006,0.6021944717771979,1.3317465609104864,0.15505067513446272,1.1039869926608878,0.17496683901447904,0.030678142233651458,0.24740766602774325,0.11967880516321786,0.7089612848931376,0.0683948613336246,0.06434785464157453,0.0632373608913407,0.6304175956441387,0.0,0.0
20.0,39.019705683186594,298.9658934565863,101407.16336491432,5.971851197102703,180,1.2944937970368706,0.6102537745894943,0.09421964170119618,0.03250855864407624,0.2961225708822699,0.0,0.0,1.0086606280007258,0.155521422180968,0.837193181806395,0.35964552763108587,0.08062279980729602,0.030838409398248338,0.08793735968526448,1.946525855415331,0.034764817023904084,0.955383401959609,0.1559643314737926,0.8033651485662673,0.3769074852859278,0.4915061065472601,0.45295226482699247,1.702917408474539,0.03131182844163695,0.031446412189810216,1.5586864707517927,0.4779944324968709,1.3704144279330062,0.5930086274590591,1.2810552098311034,0.15528254675360567,1.1071879035134984,0.17466701186713035,0.028964534135403577,0.24600828756489215,0.10639480590370402,0.595239039037908,0.06561225471074632,0.06849450108757134,0.06722146985283672,0.6421299433846742,0.0,0.0
20.0,161.23081870710118,288.36793622307096,101218.97153878261,8.701467526479325,180,1.3882399878201357,0.6116884999043065,0.08934308511708776,0.03208258050718556,0.3307291523869517,0.0,0.0,1.038036454876321,0.1557158175056642,0.8355364637411525,0.3718912533072364,0.08339167061774123,0.03577013391706698,0.07955163089024928,2.3479546070843935,0.03232693669135574,1.042957949946615,0.1549441232890115,0.795239390109369,0.3407297521775272,0.4293171892225633,0.479189321308884,1.4531456105926512,0.029511743658606007,0.031070599591545952,1.4937761628878206,0.4117184143423346,1.3387826667767844,0.6260770582025763,1.4087606742330623,0.1552335529160313,1.1058623481637029,0.1605001805127962,0.031181631222745927,0.24054985297042822,0.10167065547733643,0.6295384801901663,0.06738717230871094,0.06853229550948448,0.06994238359678731,0.639563342148827,0.0,0.0
20.0,96.72602008038541,287.76379648570156,102039.26794794302,7.217193313356677,180,1.3709613464954502,0.6119139978104727,0.0860342085168687,0.032812685374787036,0.30160168644055824,0.0,0.0,1.1157711184197978,0.15531269061119754,0.8336726110919405,0.37841495219398363,0.0953126524503531,0.029788297036844987,0.09462079883754228,2.0199822808930143,0.034242732428885286,0.9717086931893548,0.1552406812986055,0.8028794380714324,0.34941153339634307,0.47899965927564153,0.44414448822745756,1.2312965744265736,0.03286192933584877,0.03082488430124841,1.5161157132164393,0.4890520563729523,1.419348465492408,0.6033921076517151,1.3399968336985315,0.15569290533938113,1.1085472453161713,0.1704848352733264,0.030513258345541118,0.25014352224336056,0.11194166319957963,0.6979155456313296,0.06801358737692093,0.07262930713594198,0.05941745867613975,0.6553229255786964,0.0,0.0
20.0,63.91112497841425,300.1472489012627,101135.53059551571,6.818150633205154,180,1.5065347139376384,0.6073322191516836,0.09332601622923731,0.032753727615437954,0.2949541463488807,0.0,0.0,1.0043519163322638,0.1550493642151218,0.8339201459899733,0.35995061729787586,0.08629019228024465,0.029739355151969755,0.08946746724484476,2.053101204492543,0.029977368693699113,1.0244032995269772,0.15531336876255086,0.8011818960285548,0.3939515417629956,0.4460491906959967,0.44626963195817676,1.4275106488889366,0.03182918681710922,0.027285295740281813,1.4562329945990842,0.4935567508876422,1.376350920210437,0.5984775972884656,1.2894066683282641,0.15567720026050114,1.1081815515218303,0.19210557543881066,0.02902327463942029,0.25107323740937876,0.10512933860906132,0.6176754392205933,0.06834098586272075,0.07067183339507672,0.0646131931227465,0.650867857664932,0.0,0.0
20.0,199.11983193209613,300.99006592913315,101993.22400472387,7.1916461185322476,180,1.3521331198596747,0.6131990989681474,0.08752069314331469,0.0318243264796835,0.29519240709061645,0.0,0.0,1.0419720537787962,0.15541840992550413,0.8385951912714802,0.3452745754860601,0.09524836019679041,0.03078523252186849,0.09297545083210726,2.102959231284671,0.0321669922657766,0.9935230147838934,0.15538779694131954,0.7972176232777747,0.39722894974626555,0.48694990388281056,0.4527136541491089,1.278034864074768,0.031862250440954774,0.03194566261749455,1.542647018168329,0.46425564695459676,1.2846121926724232,0.6624710589317924,1.3775903717666629,0.15566342667989083,1.10399664663411,0.1864791232349215,0.03394438572821245,0.23607322244767015,0.1109863711423875,0.5967040547460245,0.0667972134654084,0.06710025367689085,0.0668408634455855,0.5941383360638278,0.0,0.0
20.0,18.76325066399314,285.0225551527544,101351.81294348447,7.079288611115582,180,1.3825732701430555,0.6141262586656305,0.08665919334763952,0.03156786381908053,0.29052821591843936,0.0,0.0,1.04947584927344,0.15537722964731582,0.8423964506333763,0.36892261573439267,0.09036784377773824,0.03159288785926692,0.09366157089702326,2.1120786222298724,0.029724569257164143,0.9312932617482583,0.15531439957574186,0.8020483426243612,0.3970187965378178,0.5028977266503897,0.489605219648525,1.1495120780887131,0.03138076534214523,0.028347388286955315,1.5507527343569707,0.4826792532661101,1.3759321074233313,0.5959903865334144,1.4621290442993466,0.15567669029546596,1.1068406218348004,0.17394551246166723,0.030725183192052353,0.24582217776493018,0.118202791290787,0.6769104972002076,0.06997679790278241,0.06951419405422299,0.06894879766903397,0.6292298320720393,0.0,0.0
20.0,224.3034872928894,287.79268257563064,101061.8951250795,9.914635894117245,180,1.415148290465957,0.610833194503172,0.08870092236029657,0.03103041047752912,0.2998124323789776,0.0,0.0,1.0426595280777367,0.15557143891193081,0.8392483782348604,0.3950829068323003,0.09204407204706853,0.03252904448036898,0.09260597320485876,2.289425178491785,0.030837548876172682,0.9787987990704239,0.15546627808459262,0.7968929337748589,0.37177659003571845,0.5001893136754934,0.48256677903934886,1.543839051681032,0.03445113615600226,0.030946732900751107,1.5212727621181008,0.44337256752846416,1.3180427317799395,0.5892611418458217,1.2584923478300238,0.1554402968245612,1.1060022285396989,0.172151637477718,0.03132259417763395,0.23033991532364004,0.1150067143291632,0.5878642027968695,0.06526347725536318,0.06729569377231782,0.06844874708467265,0.6039993530332012,0.0,0.0
20.0,326.3686512660717,292.36323347634533,100944.4382159692,8.638257454781424,180,1.2471425338668087,0.611785030355666,0.07946297672438507,0.03322978291063141,0.30285377063670044,0.0,0.0,1.0711369036509049,0.15565167880560404,0.8352199020672658,0.3585084461838203,0.08944568815137928,0.03158882164180009,0.08405600105165839,2.260878030498517,0.03299169495646192,0.9846775143277423,0.15580250347701846,0.8016737541109781,0.34344256714798327,0.49099658915021266,0.4616483044969141,1.3983311262549127,0.029674685688718404,0.032002403201021976,1.5856766185518463,0.43797511925047194,1.3844253879814716,0.6580093832260592,1.426340772389156,0.15547077824773287,1.1011259664164863,0.1838495781934233,0.032316003065122535,0.23276143142184225,0.10544330334537885,0.6091997266225756,0.0657234413501401,0.06932268158876678,0.06484959742109238,0.6380393856503691,0.0,0.0
20.0,147.43475751706688,284.06305733046406,101202.60755429094,9.017094698362607,180,1.3467390539004866,0.6142102250775913,0.09215475332970183,0.031259275267649156,0.34444897569970145,0.0,0.0,1.0718551373797653,0.15531127290773136,0.8367221798786568,0.3412899232632167,0.0887830464185899,0.032614075261781,0.0871276383039971,2.1559627886004313,0.03443004511806546,1.0248640363390153,0.15543497286298863,0.8014528337788077,0.36863960014678565,0.4967614855857129,0.44213470759013646,1.4954457367590286,0.03209131283608445,0.030622352266837873,1.5828694795210008,0.4597223369318506,1.3273591792923767,0.6249079727652579,1.3443128465558276,0.15526377265741145,1.1099717113486725,0.17934173115919175,0.029266324562207402,0.24892566590235948,0.10936450112210301,0.659970260313528,0.0672241526385543,0.07275471917187597,0.06897149987654093,0.592995440223221,0.0,0.0
20.0,153.10926432464458,283.888624242598,100873.41219331129,7.71378093992211,180,1.3286779182767272,0.6100481286473842,0.08937557231771623,0.029385319153953624,0.3238252151065658,0.0,0.0,0.9990500501039209,0.1554307432020004,0.8409732177603947,0.37926592652066027,0.08233351085460767,0.03136428566349338,0.08580337506700754,2.24133276042711,0.031234809760615715,0.933091450269394,0.1556436374359833,0.7969314044859366,0.38362237024602935,0.4891554438569529,0.5220209698167116,1.4787178864814154,0.03289912114625404,0.030905669777288737,1.5532820827109397,0.496270533655766,1.3413489795143927,0.5930720260575177,1.4119191650765537,0.15542899446650602,1.1056893050289163,0.1727263339965973,0.0309799716087672,0.24284649719380472,0.11051600790554747,0.5813171905034135,0.06587357401675258,0.06413144773909564,0.07265342554710484,0.6218371402193713,0.0,0.0
20.0,90.77273182082044,292.56668024267117,101485.05250573938,7.224738085234945,180,1.3691011167725253,0.6121807365133304,0.08791992046115281,0.03128138752943547,0.2952292861276092,0.0,0.0,1.014544236778527,0.15549293568602743,0.836393707515596,0.35494863614221794,0.08247643636637035,0.031920678029182754,0.09386011493741991,2.345228555980382,0.03059393843711431,0.9674804619953603,0.15552457296440245,0.7993244547712782,0.34523184060831863,0.4758261968638519,0.5053077689666535,1.2900571205698188,0.032065184760881243,0.030470336221176925,1.5103505181860237,0.4625033968069359,1.3338706881653297,0.653445555542132,1.3087580727278056,0.15580222102481744,1.1040081106653332,0.17633898513398114,0.03589597332351418,0.22908263127443,0.1207856533163879,0.6059441531149505,0.06824252583436961,0.06538347648898221,0.06463268357026417,0.6382807613924909,0.0,0.0
20.0,73.29142727342473,284.3937714091168,101078.13883503464,6.197376929318993,180,1.4846823899641608,0.6083729086664607,0.08851599620653104,0.03379791236628869,0.3010214834463353,0.0,0.0,0.9725855614044232,0.1557596408843866,0.837429106171806,0.34665890684513173,0.09063634708103663,0.03316587386875202,0.08672739391303437,2.094320336289664,0.02923563184556495,0.9877802108119271,0.15573177442192127,0.7987333350451863,0.36538124089462964,0.45962185608274087,0.4663112223768923,0.9984850910498678,0.03299088189712801,0.03267477074373482,1.5489425137818569,0.4438291947291955,1.425857023817886,0.6080449661072722,1.3941439302500078,0.15523324165199995,1.1043829250998758,0.17531052809387762,0.03163504133641435,0.2400230878547709,0.10619665646137087,0.6250329609353483,0.06817672134363084,0.06631946509541416,0.07740567348570036,0.6766142067592995,0.0,0.0
20.0,341.2705870863868,295.34513913416015,101634.46954206238,8.892864330313945,180,1.414690268162768,0.6100917290833474,0.08736543217906047,0.03032397882742582,0.29618953391657643,0.0,0.0,0.9685697732158637,0.1557693820727096,0.8386063310770084,0.3649595237931494,0.08623323555111959,0.032344916712307034,0.08587671536662105,2.111463650482841,0.028564151517147383,0.9048825177761759,0.15548960571984896,0.7984549219131596,0.34487093398173224,0.44581736746058886,0.47878422464767,1.2648745612248486,0.031857153117519015,0.033325886347893144,1.5991633741828766,0.449814420318107,1.3592410047579213,0.5773810256136026,1.3386896856693737,0.1554355726230026,1.104854675291136,0.17925789619566845,0.03016963928356334,0.2493373179989883,0.10473736373209545,0.6166348856549352,0.06594004197473559,0.0621233419468314,0.06680600967944858,0.6457398197533876,0.0,0.0
20.0,12.725234108278315,291.24829708349876,102284.37928906528,5.125448816034433,180,1.3425133827815887,0.6091200248250334,0.09031219487259559,0.03062019321339881,0.3053387102316971,0.0,0.0,1.0470410825428986,0.15537005917262048,0.8399011137570985,0.37745875519953825,0.09506443799116344,0.032904772245474896,0.0902261888816648,2.4067665668861076,0.03564026685334957,0.967772175049914,0.15534270280700085,0.8023379369838352,0.3673602499793152,0.45783975833530033,0.47777203895531734,1.3339275530508172,0.03108910001717304,0.031171609120886394,1.5433815313705816,0.43365282995790916,1.3458551433643937,0.597076780698206,1.2362142412152617,0.15622145655862588,1.1052819271697834,0.18497866921184994,0.029716742727248273,0.25046548036252947,0.10660367284570002,0.6548207628987394,0.06635362295672162,0.06826154284619322,0.06901915148616092,0.6595370760480274,0.0,0.0
20.0,358.36248129136777,297.492117101183,101490.15752296835,8.293915317129551,180,1.4275046953328225,0.6079967566283843,0.09195747067195789,0.03109428673169082,0.3062958198829452,0.0,0.0,1.0033171382356199,0.15537538451898114,0.8452285229533487,0.39157704225683015,0.08569686536443287,0.03360331080380455,0.0909068255808048,2.0267263222814034,0.03130355886652282,1.0200059922251792,0.1557976827206668,0.7985765349517595,0.37613099953908247,0.4888618952106894,0.47312276835343897,1.2146724721455355,0.03029859779091639,0.0352979450206369,1.5375881791608481,0.44326066692086497,1.3296263494357892,0.6392316932229978,1.342764118001928,0.15586197636948998,1.102434755518898,0.16883618977926015,0.03274315616331997,0.25339658530342163,0.11247881148721275,0.6119211592192201,0.07201261971688737,0.06679794732361245,0.07203235859964799,0.6262326533888926,0.0,0.0
20.0,285.5101289685194,296.4114186312331,102041.06621970978,6.7600301323066345,180,1.2825896486449837,0.6085734513841828,0.08897684833769888,0.03150988830693632,0.28187148985623656,0.0,0.0,1.040864904336383,0.15540377078244022,0.8413786040844407,0.3743453264555467,0.09351858264922192,0.033890634683211664,0.09342518801735301,2.017547200177647,0.030060115363080366,0.9374985773934456,0.1558677301225554,0.8036447151330411,0.37504951271356857,0.5183304167870746,0.48489390351839956,1.3366865630497002,0.027153409822203264,0.03191532847834588,1.6400842837857974,0.45932004199658494,1.2745723695482365,0.5770018899667032,1.2667055851703732,0.15553642135908718,1.103813483284519,0.1719003726205789,0.031205131466801896,0.2356280086754017,0.1105053392829223,0.6411062940238873,0.06400825749868166,0.07016124476186207,0.06512051717211033,0.5918065077566129,0.0,0.0
20.0,93.02066774282716,301.3741295230128,100971.22469662716,6.899371248322997,180,1.385420294400068,0.6102557831056481,0.08963090373066802,0.03280992982621792,0.33208886241609886,0.0,0.0,1.0049713372963534,0.1554190527891945,0.8386779600059273,0.368148228324105,0.0836055794160923,0.03309890665553983,0.08856818186292105,2.059965993686965,0.029815882463962034,1.023333719911743,0.15502850034608393,0.8032283628229823,0.3716349929115578,0.44186469081801377,0.4755231637331935,1.1559843542420163,0.03271236561182231,0.033256013775854305,1.5043055451589762,0.4287959460385462,1.4084477452314035,0.6616060759199156,1.4283831155094582,0.15560601772074692,1.1037692753462038,0.17910810117258227,0.034377938627125904,0.24227889610433054,0.1051495359646368,0.6202698164983971,0.0653941342116464,0.06889362199261988,0.07009090432046719,0.602334508983286,0.0,0.0
