Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
5.0,281.9558520564019,295.8318910636245,100868.50986136662,5.898396505961411,180,1.4206324550524074,0.6119752772343244,0.08293321863948705,0.0329844902175619,0.314178540499686,0.0,0.0,1.1094832017617628,0.15530078248870344,0.8373722296428848,0.38397709936328894,0.0919172332570336,0.03482983487144553,0.093508451840269,2.384085854116953,0.0300504842730304,0.9897441488490594,0.15531195041685097,0.7983037306014946,0.36815966324970245,0.4902199257251024,0.49551476384535387,1.2654052478828677,0.03182212891867227,0.03146378227334759,1.6054174232881837,0.4322405546060506,1.4968514845650471,0.5688448357948115,1.383913520910677,0.15506753488292874,1.1062124232111314,0.19081322874320167,0.031144283816707658,0.23652416314073219,0.10646884566907183,0.6459687557756285,0.06510733108649579,0.06799732022349876,0.06560059109436929,0.6428300186261656,0.0,0.0
5.0,342.0292686859096,301.3630992087064,101346.10106089669,5.304386139714067,180,1.4290525166580876,0.602412870683989,0.08214279684763809,0.03271704809958011,0.3451278081661385,0.0,0.0,1.0444206692574605,0.15572772340626959,0.8392226106854472,0.37294795735777003,0.09082734240780929,0.030531489193461218,0.0935346424381522,2.2322833695742292,0.029957303920263478,0.9782704398297588,0.15544166650513885,0.8019172856318512,0.3555210093224969,0.4712973071784572,0.4416582962590022,1.2048823024084252,0.03319780552343753,0.029897674591576575,1.5706971175993105,0.43121302859297034,1.366928675445647,0.6797329524933106,1.3414206435918967,0.15531013040825592,1.1032547572346627,0.18393444609018525,0.03167041279734439,0.24311315393950253,0.10614102091772067,0.6038647498213595,0.07235695068621974,0.06670711860710912,0.06824131109131594,0.6487202704339197,0.0,0.0
5.0,92.40849459980242,291.302394483573,101587.29453638225,6.528443043141976,180,1.4265342212532783,0.6144265837230738,0.083204781426157,0.030655288721069745,0.2982478066895781,0.0,0.0,1.1648339477202487,0.15582130537647534,0.8352531239395904,0.3702558104686811,0.08753585769462519,0.0313309923085872,0.09427276786355962,2.441182949165837,0.02908695579928367,0.9751422320981373,0.15519873425927144,0.7969323258970309,0.3967167814461531,0.47325198765799437,0.45086207438127235,1.546689993444545,0.033898303365480956,0.033768206381308424,1.5602451614031274,0.4694040687754267,1.349848742196511,0.6669657238400244,1.323194396766028,0.15548072633109,1.1072056663175038,0.18258004816658002,0.030062070587522905,0.24556539244324502,0.11168424298476032,0.6371223565775946,0.06822270622414697,0.07012863427254398,0.06834519755607867,0.6438353563261054,0.0,0.0
5.0,355.40607400260006,291.13166947407393,101795.18987749865,5.145427100679891,180,1.344164842252587,0.609804050077082,0.08561508082003193,0.030144128160404796,0.30669933380862346,0.0,0.0,0.9429647406075291,0.15534907806981266,0.8361732793234592,0.3663398205866095,0.08335245665831259,0.03319120629287829,0.08364078166480632,2.099237980876117,0.02953843624536108,1.0596483133408956,0.15560668339168154,0.8013124008788319,0.38216679051563845,0.4886239772979515,0.4900460331550341,1.4061658385394664,0.03348970099825747,0.03501947034120112,1.4494377897022523,0.47387389873260477,1.170231874668658,0.605963569397722,1.3259275813349043,0.1552275816913095,1.105041433933558,0.17832365622191382,0.030688229207472155,0.23431352671266853,0.12035981152462472,0.6211142430279541,0.06447594700263559,0.07190453133124289,0.06659098055843181,0.6003924963107647,0.0,0.0
5.0,190.81275391749483,293.99525500633194,101569.40544374801,9.819643603976653,180,1.2764291727436068,0.604906618697668,0.0960229780458428,0.028364092096893886,0.2986891407255889,0.0,0.0,1.0015700370980853,0.15549746614403753,0.839452538299771,0.40033084069552566,0.09350548355265688,0.03133511960192338,0.09214814656333464,2.5543189781729745,0.0328534639789035,0.9871991625253329,0.15583086107293878,0.7983006339550224,0.38260026652081663,0.48409576037761337,0.43745225051877284,1.2023346285166183,0.02856852797784282,0.0332195823533207,1.5252747476821384,0.47468501821742715,1.364685999580039,0.5917297270627266,1.2629903877902684,0.15504894592808147,1.1039596102584723,0.1875918833322375,0.03245019050778741,0.23036603598134744,0.1088430880876509,0.6864595683365474,0.06521450475587416,0.06289302199167857,0.07162278690737682,0.6723239882976005,0.0,0.0
5.0,158.0710773285964,293.2853927838763,100931.92986000514,6.129849143035326,180,1.4563029681567,0.609456372605035,0.08793064487593524,0.03236887152140332,0.29441248374475115,0.0,0.0,1.0784325264533183,0.1554361179816298,0.8366591136148661,0.3760679168327209,0.08351229529453043,0.03362116853470236,0.09639383898995528,2.428142474183048,0.03069544761405872,0.9727594436376293,0.1558504708505088,0.7991466932802006,0.3879160259155489,0.42953293562864014,0.46479748067153503,1.2680667699247947,0.034692647499244854,0.029337224802062602,1.5319047952311584,0.44662309874833883,1.3233300577689036,0.6538366758045645,1.3518189742932993,0.15553731624398517,1.108405976796084,0.17195146719274032,0.030286638355430603,0.23685796920961008,0.10832011062889672,0.5806530497440466,0.0727097022664609,0.07210761935438598,0.0656222528960006,0.5802731717167232,0.0,0.0
5.0,278.235739415795,286.100585364309,101662.0486651259,8.162855886515395,180,1.3376377066282605,0.6130540911735138,0.09000040656653593,0.030655741964394335,0.3186549191973168,0.0,0.0,1.0978407761134594,0.1556988693749052,0.8387788017982388,0.3555797580331875,0.08853069158967794,0.032863820711424505,0.09030404292536308,2.097523262208194,0.03206137699786818,0.9901061156134061,0.1552767580039705,0.8039283625221296,0.40183265729026174,0.46040690107721827,0.49116278939625374,1.3392472780448665,0.03231370772835251,0.035031981077263366,1.6312339867363495,0.47737223299304377,1.4097611364242735,0.6468358285924078,1.3286408106621288,0.15566245444842913,1.1073127371427443,0.18751030672657773,0.030970239582485654,0.24615823233712103,0.10791253486990597,0.6473999688419129,0.06688275193175608,0.06499735772925891,0.0628824109327577,0.6430246351742682,0.0,0.0
5.0,166.00311543829966,301.32380347459053,100629.47005593353,7.676649541190796,180,1.445254354619961,0.6065938445602234,0.09289094787269146,0.031929490208584384,0.33613515438324504,0.0,0.0,1.0200967361067086,0.1552309646621275,0.8348284431787114,0.37512034279882756,0.08116530156896343,0.028708298444780924,0.09072118758656236,2.050651530633766,0.032676478022179024,0.9823581759359228,0.15537075696547825,0.8008799074346179,0.3700196180604897,0.45734231348135895,0.4348272715671424,1.489641415426052,0.032371936485971704,0.028500459637806445,1.4035558914839135,0.43623553035347357,1.3831769917537535,0.6183642683717374,1.4132177883668267,0.15517484409226437,1.1042978289812486,0.1874087890251741,0.030736319672850808,0.22396469893757345,0.10568495895284462,0.6339980599222581,0.06965488807375837,0.0677303959784229,0.0684655951566778,0.5805613941528966,0.0,0.0
5.0,170.78387724601197,298.736089592041,100930.52895913231,7.4581831528649385,180,1.3655273403464827,0.607230078932113,0.08920152551177951,0.02976028305657244,0.28959541719820714,0.0,0.0,1.0824202101533245,0.15526825627878368,0.8455040687597192,0.3239558179596712,0.09169209534015596,0.032297095842176486,0.09753283671134727,2.3037170166235748,0.0333346313300069,1.0450148034296383,0.15553121057110886,0.7994035141907639,0.35807241511784665,0.41851624313804786,0.44174215218512625,1.4435595461259974,0.03312084178024309,0.03050286654118216,1.5489247687569005,0.4813883676179974,1.4382544248027975,0.6351346773038354,1.3701425263506604,0.1551917772195921,1.104818599893253,0.16661039812591885,0.03456211085542043,0.2079819634526686,0.09550341269183296,0.6157611896018149,0.06851273236357415,0.06477016056394068,0.06474590208012201,0.6099173045341754,0.0,0.0
5.0,132.35444553136603,301.5864364885477,101489.60023272333,7.626021712126405,180,1.3286126189320517,0.6088956386211839,0.08240894299214845,0.030645488628185967,0.308058458007729,0.0,0.0,1.0734192324630771,0.15539394040893034,0.8361134222160789,0.3731075146336167,0.0904121969138476,0.03090760660426382,0.09254262120192504,2.6267975993536425,0.031147999114494725,0.9282938984284651,0.155308893932228,0.8019604939205389,0.3708557028859571,0.4581110051898268,0.4439304149489544,1.2744135951257463,0.0343566521248262,0.03244024461855915,1.568890512338269,0.4655912721680479,1.376739254841666,0.6254511670435768,1.4157694280836655,0.15546173509464528,1.0993590616063602,0.1592913628902273,0.030314957734166932,0.23254793796282142,0.10762016811695271,0.619239279511399,0.06659810590882322,0.07081036770364664,0.06511199071970764,0.6011658047350544,0.0,0.0
5.0,218.21266367828736,286.7795329152648,102265.49998149976,8.647571486946308,180,1.2756073407137827,0.6107798515400624,0.08478833298765825,0.02994162081206038,0.3398955458035907,0.0,0.0,1.0491430370247674,0.15571687289310104,0.8395095055760897,0.3766023324373477,0.09051176678694119,0.03044256007023775,0.09045973121296237,2.379451119621593,0.03264234122904245,0.9802480561527939,0.15500932694038358,0.7999207957878749,0.35720915028586037,0.4211182188891471,0.4424819069284206,1.3110350255678032,0.03050035712018667,0.032232261730420146,1.6002507815262386,0.48172044805014774,1.4177723522505687,0.6278595995631907,1.3814673995087796,0.155755889509461,1.1083385252793199,0.17830952752044948,0.03197297983438401,0.23584372146656438,0.10820025416125793,0.6204971318604798,0.06393937443828991,0.06396939210280504,0.06830014625969089,0.682975315449484,0.0,0.0
5.0,327.08167686775136,287.7505720927387,101277.1836402696,8.572514210484895,180,1.4136285865939,0.610955951390373,0.09575670608926758,0.03131255704970256,0.32324521059557526,0.0,0.0,0.9420198013831114,0.1556391527299828,0.8412801810839172,0.3293533499178881,0.08858807804246288,0.03115556524517119,0.08979805792302065,1.8583121638169418,0.03036738637805988,0.8926662308155406,0.1554384084090286,0.8027135433932785,0.3821428006094114,0.48133115741154564,0.44406811401499247,1.5562973364513806,0.031271359107705655,0.03595261588382671,1.5529886581751766,0.47582954719008774,1.3066088455451392,0.6363115392849853,1.5583548691699618,0.15546297168109233,1.1042369494248723,0.17871455503080808,0.028401256304654825,0.2334612908921617,0.11025896059845776,0.6313137909586292,0.057976141749141584,0.06866518867205672,0.0646912575650745,0.7022811284653078,0.0,0.0
5.0,91.74349479109895,287.45354319220877,101714.82893971707,9.340604367141134,180,1.3820855587075467,0.6118248067110451,0.09567700198980134,0.03188246083326044,0.3364095441121014,0.0,0.0,1.0883783759867702,0.15548365612966647,0.8379516314368929,0.34261855456323176,0.09189063968273865,0.030006849636825452,0.089012413164577,2.705029922497588,0.033484290097291605,0.981651976888993,0.1554700133120327,0.802498956390567,0.3698402572363341,0.4427257942864089,0.4640314869393411,1.2896720460131272,0.033737308251307815,0.03072702005965876,1.6090859440007588,0.4534989484432187,1.2278925425615388,0.6408452348750373,1.3602234999249168,0.15569107774609028,1.1043486114630043,0.16809147529027368,0.030752250818641913,0.21998546168702424,0.11029046126012308,0.601824163211517,0.06782864860252909,0.06638572720673226,0.07031378062534631,0.6287818228748153,0.0,0.0
5.0,67.9198480938523,298.9123236086773,100830.77859412295,6.218759512139749,180,1.2661066155826777,0.6125107704889744,0.09008159156456036,0.03256801531913658,0.300855231656454,0.0,0.0,1.007497303001366,0.15532182737972547,0.837159594040538,0.3732062545049956,0.09985149993941123,0.03047422344750754,0.08885867990026321,2.2928419569034393,0.03080579919396626,0.9576766512411531,0.1559202694411332,0.7995558088955331,0.3737213005372411,0.4882528776226553,0.443101044365129,1.4115032703072667,0.029604080381026934,0.03134597910879047,1.462051219743469,0.49602673083546545,1.2687960325261805,0.6421398046211338,1.388892377764844,0.15533073214783008,1.1029023772748043,0.17756390080193568,0.028689433609678742,0.24795752780749453,0.11125450728347705,0.6454840016277569,0.07023449195853616,0.06824035535403356,0.06881473016996298,0.624473866261961,0.0,0.0
5.0,13.647240410224564,301.9132144614322,101364.80534755737,8.927764697228016,180,1.3457390440474744,0.6107620210342355,0.0807363893881757,0.033970073039849565,0.30639456016420547,0.0,0.0,0.9802871549906528,0.1555532172313494,0.8382499302742827,0.35147284848235755,0.09421355730490064,0.029991439135993826,0.09812204978166385,2.1884846184809925,0.03427720829129164,0.953089686460891,0.15518747283899453,0.7976713566083165,0.3430536188734951,0.438857649632109,0.4741747010452595,1.6388594589144,0.031653763570278534,0.034192120075128805,1.4610376991504956,0.45213305718810987,1.4358567148319332,0.6100029192968873,1.4868172860080917,0.15589197599965682,1.1036148102078234,0.18577012709384388,0.02773868862463751,0.23013308087015202,0.1111325842081344,0.5692511202608312,0.06482253318536489,0.06636970400531687,0.06394764543983932,0.6675604510966013,0.0,0.0
5.0,62.62964971702776,294.7268326222945,101191.33128257687,6.897469878558724,180,1.2930298204523258,0.6106062078982413,0.09582830656597867,0.03227114951716867,0.310608675196948,0.0,0.0,1.0502703800336077,0.15608858058292396,0.834301985257564,0.3447824548198339,0.08874163112138446,0.03136874649651621,0.08691486690602,2.0945890199883133,0.03238965761838847,0.9094111442653828,0.15514669014194,0.805662916419515,0.36495457455396485,0.4721897152035892,0.4228855218625665,1.1577962054867401,0.03136138182044674,0.03241583720829758,1.5222790253859497,0.4440153567647045,1.4010820382836922,0.5856523295835785,1.242707420960996,0.15514118616964093,1.1027810920251189,0.18820180062277983,0.030399814455851885,0.2311265141615031,0.10918681093188785,0.6478796174371853,0.06856441518290077,0.06663341522348296,0.07100740323481859,0.6578420095231121,0.0,0.0
5.0,316.33046838342364,292.05665647976446,100829.72251454952,5.449715474075233,180,1.244433313528273,0.6123255889257695,0.08518860812407474,0.033247393895134966,0.30149259499817954,0.0,0.0,1.0029184836211862,0.15549845362971845,0.8364002325380837,0.35843815602196316,0.09099699954793616,0.03126527662922261,0.09698802797126556,2.3815065923231296,0.02947575602935624,1.0288154823854283,0.15571069128967185,0.8002927481416953,0.37956645435986774,0.4436410529862614,0.4390760643171674,1.3439927881755922,0.03082615700187389,0.03131457445867862,1.3722265153007096,0.4740178189314976,1.3810124988538717,0.5998839516720773,1.3699247714680336,0.15541353872624883,1.1024474607152415,0.17241638627945433,0.031725271585822196,0.238844875651545,0.11417611599930225,0.5977972097606311,0.06973947835708723,0.06413413684631368,0.06784628562148716,0.6536484731423572,0.0,0.0
5.0,58.267564435857956,292.7637943715421,101492.55919436965,7.681982555932624,180,1.397007899349873,0.6085320622610442,0.09320376860611461,0.030510849075298097,0.31205749911381153,0.0,0.0,1.0528687700526436,0.1548780875552692,0.8399621454593125,0.33977076778537757,0.09466196607614623,0.03184396068374234,0.09861308520424718,2.560033864454722,0.03143864220998743,0.9893304005096848,0.15556506139621526,0.8023821546146278,0.36147376154959354,0.4669063581805427,0.45621072393232304,1.0276566761210437,0.03353458637062097,0.03244498694288652,1.497335361904013,0.47094269428241403,1.433482316357637,0.6962801674436186,1.3755925043549866,0.15481375729921037,1.103865835104336,0.18236111612780803,0.0326637435115282,0.23735911817019675,0.11684380646209407,0.6207061497156087,0.06529815098388371,0.07226428011072311,0.06738757550654076,0.601843363349246,0.0,0.0
5.0,180.1480210815484,299.0339966794994,101529.670879115,5.396047665507721,180,1.304526236636349,0.6099845548588217,0.09207729415633044,0.03127814701684044,0.29037120158125973,0.0,0.0,1.089430026901903,0.15537179186615985,0.837286979133515,0.3654646971066012,0.09504639920011318,0.02990813545192584,0.09690221267749187,2.0695673563222896,0.03305750878050126,1.0618896031493303,0.15543969888419032,0.7991707312403478,0.3597240831644198,0.4957487187463124,0.43928999038884115,1.3784683773357271,0.029351647500033964,0.03427414669913766,1.6134670479692514,0.45184050808274556,1.3927505765562955,0.6105218059265417,1.3025892553084044,0.1554610144410936,1.104825897048988,0.18935073467961544,0.032368005370829,0.24689401765257132,0.11347171668444392,0.6177961519533346,0.07102851170517649,0.06684992753840056,0.06430045364413277,0.6779036909281573,0.0,0.0
5.0,324.772499860507,291.5098049980391,100682.18116415478,6.546705226277458,180,1.4014201058597342,0.6094425687275336,0.08302449781428992,0.03243894683642069,0.31154669210913,0.0,0.0,1.1151891404681784,0.15535294729656268,0.8382170040894046,0.3634429336599378,0.08421518256570341,0.03058727575436964,0.0954824946208648,2.186940786624805,0.03226074459911968,1.0387880111874932,0.15461570030240165,0.8015910069969087,0.37909413857608304,0.46574268279200864,0.4542082000729799,1.3511824777135941,0.03147766836463911,0.030707522008994712,1.5313997398478965,0.430682512910364,1.2890881754712427,0.6261231750900753,1.3367799677532053,0.15531918791254415,1.1102283897590095,0.17107431676465487,0.03298116546192229,0.23788929801899325,0.11521151630278759,0.6388382228169632,0.0678408368741125,0.069384998456502,0.0649492548699145,0.6020541782625939,0.0,0.0
5.0,286.48978855397377,291.0857583297268,101173.386081365,6.427135080756006,180,1.4012893044415695,0.6065615567246588,0.08998720382374775,0.034168348261516567,0.3163048795758563,0.0,0.0,1.0248245114749692,0.15529188179365677,0.836762124011353,0.38173935138293386,0.09145387336583818,0.035889917198927174,0.08872568442531488,2.386149743155143,0.03081689206240574,0.8998544472204617,0.15544041762311658,0.8003418064723368,0.3688867689788828,0.4715435930353615,0.48815704049622055,1.2553465251837705,0.03378796886312465,0.03090605925927392,1.5328488768034192,0.474614367185151,1.268762644421709,0.6400400673305893,1.3332391561493018,0.15569384508784934,1.1041496845063958,0.1890307195179559,0.03327969744532855,0.248207477136888,0.10728266022927462,0.6153682909331005,0.06269103889798532,0.0649232820667582,0.06479311666544905,0.622775275027143,0.0,0.0
